**line	**field	**track	**staff	**subtrack	**start	**dur	**pitch	**chord	**accent	**marcato	**sforzando	**tenuto	**staccato	**trill	**slur_start	**slur_end	**ppitch	**pstart	**npitch	**nstart
35	21	21	6	21	6.5	0.5	74	0	0	0	0	0	0	0	0	0	74	6	74	7
35	23	23	5	23	6.5	0.5	60	0	0	0	0	0	0	0	0	0	60	6	60	7
35	25	25	4	25	6.5	0.5	62	0	0	0	0	0	0	0	0	0	62	6	62	7
35	27	27	3	27	6.5	0.5	70	1	0	0	0	0	0	0	0	0	70	6	70	7
35	27	27	3	27	6.5	0.5	77	1	0	0	0	0	0	0	0	0	70	6	70	7
35	29	29	2	29	6.5	0.5	70	1	0	0	0	0	0	0	0	0	70	6	70	7
35	29	29	2	29	6.5	0.5	74	1	0	0	0	0	0	0	0	0	70	6	70	7
36	2	2	18	2	7	0.5	60	0	0	0	0	0	0	0	0	0	60	6.5	60	7.5
36	3	3	17	3	7	0.5	62	1	0	0	0	0	0	0	0	0	62	6.5	62	7.5
36	3	3	17	3	7	0.5	65	1	0	0	0	0	0	0	0	0	62	6.5	62	7.5
36	8	8	14	8	7	0.5	60	1	0	0	0	0	0	0	0	0	60	6.5	60	7.5
36	8	8	14	8	7	0.5	62	1	0	0	0	0	0	0	0	0	60	6.5	60	7.5
36	8	8	14	8	7	0.5	65	1	0	0	0	0	0	0	0	0	60	6.5	60	7.5
36	9	9	13	9	7	0.5	70	1	0	0	0	0	0	0	0	0	70	6.5	70	7.5
36	9	9	13	9	7	0.5	74	1	0	0	0	0	0	0	0	0	70	6.5	70	7.5
36	9	9	13	9	7	0.5	77	1	0	0	0	0	0	0	0	0	70	6.5	70	7.5
36	10	10	12	10	7	0.5	-13988	0	0	0	0	0	0	0	0	0	-13988	6.5	-13988	7.5
36	19	19	7	19	7	0.5	60	1	0	0	0	0	0	0	0	0	60	6.5	60	7.5
36	19	19	7	19	7	0.5	65	1	0	0	0	0	0	0	0	0	60	6.5	60	7.5
36	21	21	6	21	7	0.5	74	0	0	0	0	0	0	0	0	0	74	6.5	74	7.5
36	23	23	5	23	7	0.5	60	0	0	0	0	0	0	0	0	0	60	6.5	60	7.5
36	25	25	4	25	7	0.5	62	0	0	0	0	0	0	0	0	0	62	6.5	62	7.5
36	27	27	3	27	7	0.5	70	1	0	0	0	0	0	0	0	0	70	6.5	70	7.5
36	27	27	3	27	7	0.5	77	1	0	0	0	0	0	0	0	0	70	6.5	70	7.5
36	29	29	2	29	7	0.5	70	1	0	0	0	0	0	0	0	0	70	6.5	70	7.5
36	29	29	2	29	7	0.5	74	1	0	0	0	0	0	0	0	0	70	6.5	70	7.5
37	4	4	16	4	7.33333	0.666667	79	1	0	0	0	0	0	0	0	0	82	6	65	8
37	4	4	16	4	7.33333	0.666667	91	1	0	0	0	0	0	0	0	0	82	6	65	8
37	6	6	15	6	7.33333	0.666667	79	1	0	0	0	0	0	0	0	0	82	6	65	8
37	6	6	15	6	7.33333	0.666667	91	1	0	0	0	0	0	0	0	0	82	6	65	8
37	15	15	9	15	7.33333	0.666667	67	0	0	0	0	0	0	0	0	0	70	6	65	8
37	17	17	8	17	7.33333	0.666667	79	0	0	0	0	0	0	0	0	0	82	6	77	8
37	31	31	1	31	7.33333	0.666667	91	0	0	0	0	0	0	0	0	0	94	6	89	8
38	1	1	19	1	7.5	0.5	36	0	0	0	0	0	0	0	0	0	0	-1	48	8
38	2	2	18	2	7.5	0.5	60	0	0	0	0	0	0	0	0	0	60	7	60	8
38	3	3	17	3	7.5	0.5	62	1	0	0	0	0	0	0	0	0	62	7	62	8
38	3	3	17	3	7.5	0.5	65	1	0	0	0	0	0	0	0	0	62	7	62	8
38	8	8	14	8	7.5	0.5	60	1	0	0	0	0	0	0	0	0	60	7	60	8
38	8	8	14	8	7.5	0.5	62	1	0	0	0	0	0	0	0	0	60	7	60	8
38	8	8	14	8	7.5	0.5	65	1	0	0	0	0	0	0	0	0	60	7	60	8
38	9	9	13	9	7.5	0.5	70	1	0	0	0	0	0	0	0	0	70	7	74	8
38	9	9	13	9	7.5	0.5	74	1	0	0	0	0	0	0	0	0	70	7	74	8
38	9	9	13	9	7.5	0.5	77	1	0	0	0	0	0	0	0	0	70	7	74	8
38	10	10	12	10	7.5	0.5	-13988	0	0	0	0	0	0	0	0	0	-13988	7	-13988	8
38	12	12	11	12	7.5	0.5	36	0	0	0	0	0	0	0	0	0	48	6	48	8
38	14	14	10	14	7.5	0.5	48	0	0	0	0	0	0	0	0	0	55	6	60	8
38	19	19	7	19	7.5	0.5	60	1	0	0	0	0	0	0	0	0	60	7	64	8
38	19	19	7	19	7.5	0.5	65	1	0	0	0	0	0	0	0	0	60	7	64	8
38	21	21	6	21	7.5	0.5	74	0	0	0	0	0	0	0	0	0	74	7	74	8
38	23	23	5	23	7.5	0.5	60	0	0	0	0	0	0	0	0	0	60	7	64	8
38	25	25	4	25	7.5	0.5	62	0	0	0	0	0	0	0	0	0	62	7	65	8
38	27	27	3	27	7.5	0.5	70	1	0	0	0	0	0	0	0	0	70	7	74	8
38	27	27	3	27	7.5	0.5	77	1	0	0	0	0	0	0	0	0	70	7	74	8
38	29	29	2	29	7.5	0.5	70	1	0	0	0	0	0	0	0	0	70	7	79	8
38	29	29	2	29	7.5	0.5	74	1	0	0	0	0	0	0	0	0	70	7	79	8
41	1	1	19	1	8	1.33333	48	0	0	0	0	0	0	0	0	0	36	7.5	48	9.33333
41	2	2	18	2	8	0.5	60	1	0	0	0	0	0	0	0	0	60	7.5	60	11
41	2	2	18	2	8	0.5	62	1	0	0	0	0	0	0	0	0	60	7.5	60	11
41	3	3	17	3	8	0.5	62	1	0	0	0	0	0	0	0	0	62	7.5	62	11
41	3	3	17	3	8	0.5	65	1	0	0	0	0	0	0	0	0	62	7.5	62	11
41	3	3	17	3	8	0.5	70	1	0	0	0	0	0	0	0	0	62	7.5	62	11
41	4	4	16	4	8	1.33333	65	1	0	0	0	0	0	0	0	0	79	7.33333	65	9.33333
41	4	4	16	4	8	1.33333	77	1	0	0	0	0	0	0	0	0	79	7.33333	65	9.33333
41	6	6	15	6	8	1.33333	65	1	0	0	0	0	0	0	0	0	79	7.33333	65	9.33333
41	6	6	15	6	8	1.33333	77	1	0	0	0	0	0	0	0	0	79	7.33333	65	9.33333
41	8	8	14	8	8	2	60	1	1	0	0	0	0	0	0	0	60	7.5	60	11
41	8	8	14	8	8	2	62	1	0	0	0	0	0	0	0	0	60	7.5	60	11
41	8	8	14	8	8	2	65	1	0	0	0	0	0	0	0	0	60	7.5	60	11
41	8	8	14	8	8	2	70	1	0	0	0	0	0	0	0	0	60	7.5	60	11
41	9	9	13	9	8	2	74	1	1	0	0	0	0	0	0	0	70	7.5	74	11
41	9	9	13	9	8	2	79	1	0	0	0	0	0	0	0	0	70	7.5	74	11
41	9	9	13	9	8	2	84	1	0	0	0	0	0	0	0	0	70	7.5	74	11
41	10	10	12	10	8	2	-13988	0	0	0	0	0	0	0	0	0	-13988	7.5	-13988	11
41	12	12	11	12	8	1.33333	48	0	1	0	0	0	0	0	0	0	36	7.5	48	9.33333
41	14	14	10	14	8	1.33333	60	0	1	0	0	0	0	0	0	0	48	7.5	60	9.33333
41	15	15	9	15	8	1.33333	65	0	0	0	0	0	0	0	0	0	67	7.33333	74	9.33333
41	17	17	8	17	8	1.33333	77	0	0	0	0	0	0	0	0	0	79	7.33333	81	9.33333
41	19	19	7	19	8	2	64	1	1	0	0	0	0	0	0	0	60	7.5	64	11
41	19	19	7	19	8	2	69	1	0	0	0	0	0	0	0	0	60	7.5	64	11
41	21	21	6	21	8	2	74	0	1	0	0	0	0	0	0	0	74	7.5	74	11
41	23	23	5	23	8	2	64	0	1	0	0	0	0	0	0	0	60	7.5	64	11
41	25	25	4	25	8	2	65	0	1	0	0	0	0	0	0	0	62	7.5	65	11
41	27	27	3	27	8	2	74	1	1	0	0	0	0	0	0	0	70	7.5	74	11
41	27	27	3	27	8	2	84	1	0	0	0	0	0	0	0	0	70	7.5	74	11
41	29	29	2	29	8	2	79	1	1	0	0	0	0	0	0	0	70	7.5	79	11
41	29	29	2	29	8	2	84	1	0	0	0	0	0	0	0	0	70	7.5	79	11
41	31	31	1	31	8	1.33333	89	0	0	0	0	0	0	0	0	0	91	7.33333	86	9.33333
44	1	1	19	1	9.33333	0.666667	48	0	0	0	0	0	0	0	0	0	48	8	46	10
44	4	4	16	4	9.33333	0.666667	65	1	0	0	0	0	0	0	0	0	65	8	72	10
44	4	4	16	4	9.33333	0.666667	77	1	0	0	0	0	0	0	0	0	65	8	72	10
44	6	6	15	6	9.33333	0.666667	65	1	0	0	0	0	0	0	0	0	65	8	72	10
44	6	6	15	6	9.33333	0.666667	77	1	0	0	0	0	0	0	0	0	65	8	72	10
44	12	12	11	12	9.33333	0.666667	48	0	0	0	0	0	0	0	0	0	48	8	46	10
44	14	14	10	14	9.33333	0.666667	60	0	0	0	0	0	0	0	0	0	60	8	58	10
44	15	15	9	15	9.33333	0.666667	74	0	0	0	0	0	0	0	0	0	65	8	72	10
44	17	17	8	17	9.33333	0.666667	81	0	0	0	0	0	0	0	0	0	77	8	79	10
44	31	31	1	31	9.33333	0.666667	86	1	0	0	0	0	0	0	0	0	89	8	84	10
44	31	31	1	31	9.33333	0.666667	93	1	0	0	0	0	0	0	0	0	89	8	84	10
45	1	1	19	1	10	1.33333	46	0	0	0	0	0	0	0	0	0	48	9.33333	43	11.3333
45	4	4	16	4	10	1.33333	72	1	0	0	0	0	0	0	0	0	65	9.33333	67	11.3333
45	4	4	16	4	10	1.33333	79	1	0	0	0	0	0	0	0	0	65	9.33333	67	11.3333
45	6	6	15	6	10	1.33333	72	1	0	0	0	0	0	0	0	0	65	9.33333	67	11.3333
45	6	6	15	6	10	1.33333	79	1	0	0	0	0	0	0	0	0	65	9.33333	67	11.3333
45	12	12	11	12	10	1.33333	46	0	0	0	0	0	0	0	0	0	48	9.33333	43	11.3333
45	14	14	10	14	10	1.33333	58	0	0	0	0	0	0	0	0	0	60	9.33333	55	11.3333
45	15	15	9	15	10	1.33333	72	0	0	0	0	0	0	0	0	0	74	9.33333	0	0
45	17	17	8	17	10	1.33333	79	0	0	0	0	0	0	0	0	0	81	9.33333	0	0
45	31	31	1	31	10	1.33333	84	1	0	0	0	0	0	0	0	0	86	9.33333	84	11.3333
45	31	31	1	31	10	1.33333	91	1	0	0	0	0	0	0	0	0	86	9.33333	84	11.3333
46	2	2	18	2	11	0.5	60	1	0	0	0	0	0	0	0	0	60	8	60	11.5
46	2	2	18	2	11	0.5	62	1	0	0	0	0	0	0	0	0	60	8	60	11.5
46	3	3	17	3	11	0.5	62	1	0	0	0	0	0	0	0	0	62	8	72	11.5
46	3	3	17	3	11	0.5	65	1	0	0	0	0	0	0	0	0	62	8	72	11.5
46	3	3	17	3	11	0.5	70	1	0	0	0	0	0	0	0	0	62	8	72	11.5
46	8	8	14	8	11	1	60	1	1	0	0	0	0	0	0	0	60	8	0	0
46	8	8	14	8	11	1	62	1	0	0	0	0	0	0	0	0	60	8	0	0
46	8	8	14	8	11	1	65	1	0	0	0	0	0	0	0	0	60	8	0	0
46	8	8	14	8	11	1	70	1	0	0	0	0	0	0	0	0	60	8	0	0
46	9	9	13	9	11	1	74	1	1	0	0	0	0	0	0	0	74	8	0	0
46	9	9	13	9	11	1	79	1	0	0	0	0	0	0	0	0	74	8	0	0
46	9	9	13	9	11	1	84	1	0	0	0	0	0	0	0	0	74	8	0	0
46	10	10	12	10	11	1	-13988	0	1	0	0	0	0	0	0	0	-13988	8	0	0
46	19	19	7	19	11	1	64	1	1	0	0	0	0	0	0	0	64	8	0	0
46	19	19	7	19	11	1	69	1	0	0	0	0	0	0	0	0	64	8	0	0
46	21	21	6	21	11	1	74	0	1	0	0	0	0	0	0	0	74	8	0	0
46	23	23	5	23	11	1	64	0	1	0	0	0	0	0	0	0	64	8	0	0
46	25	25	4	25	11	1	65	0	1	0	0	0	0	0	0	0	65	8	0	0
46	27	27	3	27	11	0.5	74	1	1	0	0	0	0	0	0	0	74	8	72	11.5
46	27	27	3	27	11	0.5	84	1	0	0	0	0	0	0	0	0	74	8	72	11.5
46	29	29	2	29	11	1	79	1	1	0	0	0	0	0	0	0	79	8	0	0
46	29	29	2	29	11	1	84	1	0	0	0	0	0	0	0	0	79	8	0	0
47	1	1	19	1	11.3333	0.666667	43	0	0	0	0	0	0	0	0	0	46	10	0	0
47	4	4	16	4	11.3333	0.666667	67	1	0	0	0	0	0	0	0	0	72	10	0	0
47	4	4	16	4	11.3333	0.666667	72	1	0	0	0	0	0	0	0	0	72	10	0	0
47	6	6	15	6	11.3333	0.666667	67	1	0	0	0	0	0	0	0	0	72	10	0	0
47	6	6	15	6	11.3333	0.666667	72	1	0	0	0	0	0	0	0	0	72	10	0	0
47	12	12	11	12	11.3333	0.666667	43	0	0	0	0	0	0	0	0	0	46	10	0	0
47	14	14	10	14	11.3333	0.666667	55	0	0	0	0	0	0	0	0	0	58	10	0	0
47	31	31	1	31	11.3333	0.666667	84	0	0	0	0	0	0	0	0	0	84	10	0	0
48	2	2	18	2	11.5	0.5	60	0	0	0	0	0	0	0	0	0	60	11	0	0
48	3	3	17	3	11.5	0.5	72	0	0	0	0	0	0	0	0	0	62	11	0	0
48	27	27	3	27	11.5	0.5	72	1	0	0	0	0	0	0	0	0	74	11	0	0
48	27	27	3	27	11.5	0.5	79	1	0	0	0	0	0	0	0	0	74	11	0	0
*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-
