**line	**field	**track	**staff	**subtrack	**start	**dur	**pitch	**chord	**accent	**marcato	**sforzando	**tenuto	**staccato	**trill	**slur_start	**slur_end	**ppitch	**pstart	**npitch	**nstart
98	21	19	7	19	12	1.5	57	1	0	0	0	0	0	0	0	0	59	10.5	59	13.5
98	21	19	7	19	12	1.5	66	1	0	0	0	0	0	0	0	0	59	10.5	59	13.5
98	23	21	6	21	12	2	45	0	0	0	0	0	0	0	0	0	45	6	0	0
98	27	25	4	25	12	0.5	59	0	0	0	0	0	0	0	0	1	59	10.5	0	0
98	29	27	3	27	12	0.5	66	0	0	0	0	0	0	0	0	1	67	10.5	0	0
99	3	3	15	3	12.25	0.25	59	0	0	0	0	0	0	0	0	0	57	12	57	12.5
99	5	5	14	5	12.25	0.25	67	0	0	0	0	0	0	0	0	0	66	12	66	12.5
100	15	15	9	(15)a	12.3333	0.333333	71	0	0	0	0	0	0	0	0	0	71	12	71	12.6667
101	3	3	15	3	12.5	0.25	57	1	0	0	0	0	0	0	0	0	59	12.25	59	12.75
101	3	3	15	3	12.5	0.25	62	1	0	0	0	0	0	0	0	0	59	12.25	59	12.75
101	5	5	14	5	12.5	0.25	66	0	0	0	0	0	0	0	0	0	67	12.25	67	12.75
101	9	9	12	9	12.5	0.5	86	0	0	0	0	0	0	0	0	0	81	10	88	13
101	11	11	11	11	12.5	0.5	59	1	0	0	0	0	0	0	0	0	57	12	57	13
101	11	11	11	11	12.5	0.5	67	1	0	0	0	0	0	0	0	0	57	12	57	13
102	15	15	9	(15)a	12.6667	0.333333	71	0	0	0	0	0	0	0	0	0	71	12.3333	73	13
103	3	3	15	3	12.75	0.25	59	0	0	0	0	0	0	0	0	0	57	12.5	57	13
103	5	5	14	5	12.75	0.25	67	0	0	0	0	0	0	0	0	0	66	12.5	66	13
104	3	3	15	3	13	0.25	57	1	0	0	0	0	0	0	0	0	59	12.75	59	13.25
104	3	3	15	3	13	0.25	62	1	0	0	0	0	0	0	0	0	59	12.75	59	13.25
104	5	5	14	5	13	0.25	66	0	0	0	0	0	0	0	0	0	67	12.75	67	13.25
104	9	9	12	9	13	0.5	88	0	0	0	0	0	0	0	0	0	86	12.5	88	13.5
104	11	11	11	11	13	0.5	57	1	0	0	0	0	0	0	0	0	59	12.5	59	13.5
104	11	11	11	11	13	0.5	62	1	0	0	0	0	0	0	0	0	59	12.5	59	13.5
104	11	11	11	11	13	0.5	66	1	0	0	0	0	0	0	0	0	59	12.5	59	13.5
104	15	15	9	(15)a	13	0.333333	73	0	0	0	0	0	0	0	0	0	71	12.6667	73	13.3333
104	16	15	9	(15)b	13	1	73	0	0	0	0	1	0	0	0	0	71	12	74	14
105	3	3	15	3	13.25	0.25	59	0	0	0	0	0	0	0	0	0	57	13	57	13.5
105	5	5	14	5	13.25	0.25	67	0	0	0	0	0	0	0	0	0	66	13	66	13.5
106	15	15	9	(15)a	13.3333	0.333333	73	0	0	0	0	0	0	0	0	0	73	13	73	13.6667
107	3	3	15	3	13.5	0.25	57	1	0	0	0	0	0	0	0	0	59	13.25	59	13.75
107	3	3	15	3	13.5	0.25	62	1	0	0	0	0	0	0	0	0	59	13.25	59	13.75
107	5	5	14	5	13.5	0.25	66	0	0	0	0	0	0	0	0	0	67	13.25	67	13.75
107	9	9	12	9	13.5	0.5	88	0	1	0	0	0	0	0	1	0	88	13	85	14
107	11	11	11	11	13.5	0.5	59	1	0	0	0	0	0	0	0	0	57	13	57	14
107	11	11	11	11	13.5	0.5	67	1	0	0	0	0	0	0	0	0	57	13	57	14
107	21	19	7	19	13.5	1.5	59	1	0	0	0	0	0	0	0	0	57	12	0	0
107	21	19	7	19	13.5	1.5	67	1	0	0	0	0	0	0	0	0	57	12	0	0
108	15	15	9	(15)a	13.6667	0.333333	73	0	0	0	0	0	0	0	0	0	73	13.3333	74	14
109	3	3	15	3	13.75	0.25	59	0	0	0	0	0	0	0	0	0	57	13.5	57	14
109	5	5	14	5	13.75	0.25	67	0	0	0	0	0	0	0	0	0	66	13.5	66	14
110	3	3	15	3	14	0.25	57	1	0	0	0	0	0	0	0	0	59	13.75	59	14.25
110	3	3	15	3	14	0.25	62	1	0	0	0	0	0	0	0	0	59	13.75	59	14.25
110	5	5	14	5	14	0.25	66	0	0	0	0	0	0	0	0	0	67	13.75	67	14.25
110	9	9	12	9	14	0.5	85	0	0	0	0	0	0	0	0	1	88	13.5	86	14.5
110	11	11	11	11	14	0.125	57	0	0	0	0	0	0	0	1	0	59	13.5	62	14.125
110	15	15	9	(15)a	14	0.333333	74	0	0	0	0	0	0	0	0	0	73	13.6667	74	14.3333
110	16	15	9	(15)b	14	1	74	0	0	0	0	1	0	0	0	0	73	13	0	0
111	7	7	13	7	14.125	0.125	66	0	0	0	0	0	0	0	1	0	81	10	67	14.25
111	11	11	11	11	14.125	0.125	62	0	0	0	0	0	0	0	0	0	57	14	64	14.25
112	3	3	15	3	14.25	0.25	59	0	0	0	0	0	0	0	0	0	57	14	57	14.5
112	5	5	14	5	14.25	0.25	67	0	0	0	0	0	0	0	0	0	66	14	66	14.5
112	7	7	13	7	14.25	0.125	67	0	0	0	0	0	0	0	0	0	66	14.125	69	14.375
112	11	11	11	11	14.25	0.125	64	0	0	0	0	0	0	0	0	0	62	14.125	66	14.375
113	15	15	9	(15)a	14.3333	0.333333	74	0	0	0	0	0	0	0	0	0	74	14	74	14.6667
114	7	7	13	7	14.375	0.125	69	0	0	0	0	0	0	0	0	0	67	14.25	71	14.5
114	11	11	11	11	14.375	0.125	66	0	0	0	0	0	0	0	0	0	64	14.25	71	14.5
115	3	3	15	3	14.5	0.25	57	1	0	0	0	0	0	0	0	0	59	14.25	59	14.75
115	3	3	15	3	14.5	0.25	62	1	0	0	0	0	0	0	0	0	59	14.25	59	14.75
115	5	5	14	5	14.5	0.25	66	0	0	0	0	0	0	0	0	0	67	14.25	67	14.75
115	7	7	13	7	14.5	0.1	71	0	0	0	0	0	0	0	0	0	69	14.375	73	14.6
115	9	9	12	9	14.5	0.25	86	0	0	0	0	0	0	0	1	1	85	14	83	14.75
115	11	11	11	11	14.5	0.125	71	0	0	0	0	0	0	0	0	0	66	14.375	74	14.625
115	25	23	5	23	14.5	0.125	66	1	0	0	0	0	0	0	1	0	74	11	67	14.625
115	25	23	5	23	14.5	0.125	70	1	0	0	0	0	0	0	1	0	74	11	67	14.625
116	7	7	13	7	14.6	0.1	73	0	0	0	0	0	0	0	0	0	71	14.5	74	14.7
117	11	11	11	11	14.625	0.125	74	0	0	0	0	0	0	0	0	0	71	14.5	76	14.75
117	25	23	5	23	14.625	0.125	67	1	0	0	0	0	0	0	0	0	66	14.5	70	14.75
117	25	23	5	23	14.625	0.125	71	1	0	0	0	0	0	0	0	0	66	14.5	70	14.75
118	15	15	9	(15)a	14.6667	0.333333	74	0	0	0	0	0	0	0	0	0	74	14.3333	0	0
119	7	7	13	7	14.7	0.1	74	0	0	0	0	0	0	0	0	0	73	14.6	76	14.8
120	3	3	15	3	14.75	0.25	59	0	0	0	0	0	0	0	0	0	57	14.5	0	0
120	5	5	14	5	14.75	0.25	67	0	0	0	0	0	0	0	0	0	66	14.5	0	0
120	9	9	12	9	14.75	0.25	83	0	0	0	0	0	0	0	0	0	86	14.5	0	0
120	11	11	11	11	14.75	0.125	76	0	0	0	0	0	0	0	0	0	74	14.625	78	14.875
120	25	23	5	23	14.75	0.125	70	1	0	0	0	0	0	0	0	0	67	14.625	71	14.875
120	25	23	5	23	14.75	0.125	74	1	0	0	0	0	0	0	0	0	67	14.625	71	14.875
121	7	7	13	7	14.8	0.1	76	0	0	0	0	0	0	0	0	0	74	14.7	78	14.9
122	11	11	11	11	14.875	0.125	78	0	0	0	0	0	0	0	0	1	76	14.75	0	0
122	25	23	5	23	14.875	0.125	71	1	0	0	0	0	0	0	0	1	70	14.75	0	0
122	25	23	5	23	14.875	0.125	78	1	0	0	0	0	0	0	0	1	70	14.75	0	0
123	7	7	13	7	14.9	0.1	78	0	0	0	0	0	0	0	0	1	76	14.8	0	0
*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-	*-
