**line	**field	**track	**staff	**subtrack	**start	**dur	**pitch	**chord	**accent	**marcato	**sforzando	**tenuto	**staccato	**trill	**slur_start	**slur_end	**ppitch	**pstart	**npitch	**nstart
58	3	3	10	3	15.5	0.5	63	0	0	0	0	1	0	0	0	0	60	13	60	16
58	5	5	9	5	15.5	0.5	75	0	0	0	0	1	0	0	0	0	72	13	72	16
59	1	1	11	1	16	0.5	60	0	0	0	0	1	0	0	0	0	63	15.5	58	16.5
59	3	3	10	3	16	0.5	60	0	0	0	0	1	0	0	0	0	63	15.5	58	16.5
59	5	5	9	5	16	0.5	72	0	0	0	0	1	0	0	0	0	75	15.5	70	16.5
60	1	1	11	1	16.5	0.75	58	0	0	0	0	1	0	0	0	0	60	16	58	17.25
60	3	3	10	3	16.5	0.75	58	0	0	0	0	1	0	0	0	0	60	16	58	17.25
60	5	5	9	5	16.5	0.75	70	0	0	0	0	1	0	0	0	0	72	16	70	17.25
61	1	1	11	1	17.25	0.25	58	0	0	0	0	0	0	0	1	0	58	16.5	55	17.5
61	3	3	10	3	17.25	0.25	58	0	0	0	0	0	0	0	1	0	58	16.5	55	17.5
61	5	5	9	5	17.25	0.25	70	0	0	0	0	0	0	0	1	0	70	16.5	67	17.5
62	1	1	11	1	17.5	0.25	55	0	0	0	0	0	0	0	0	0	58	17.25	51	17.75
62	3	3	10	3	17.5	0.25	55	0	0	0	0	0	0	0	0	0	58	17.25	51	17.75
62	5	5	9	5	17.5	0.25	67	0	0	0	0	0	0	0	0	0	70	17.25	63	17.75
63	1	1	11	1	17.75	0.25	51	0	0	0	0	0	0	0	0	1	55	17.5	53	18
63	3	3	10	3	17.75	0.25	51	0	0	0	0	0	0	0	0	1	55	17.5	53	18
63	5	5	9	5	17.75	0.25	63	0	0	0	0	0	0	0	0	1	67	17.5	65	18
65	1	1	11	1	18	1	53	0	0	0	0	0	0	0	1	0	51	17.75	55	19
65	3	3	10	3	18	1	53	0	0	0	0	0	0	0	1	0	51	17.75	55	19
65	5	5	9	5	18	1	65	0	0	0	0	0	0	0	1	0	63	17.75	67	19
65	9	9	7	9	18	0.5	48	0	0	0	0	0	0	1	0	0	50	14.5	50	20
65	11	11	6	11	18	0.5	41	0	0	0	0	0	1	0	0	0	39	15	41	18.5
65	13	13	5	13	18	0.5	41	1	0	0	0	0	1	0	0	0	46	15	41	18.5
65	13	13	5	13	18	0.5	48	1	0	0	0	0	0	0	0	0	46	15	41	18.5
65	15	15	4	15	18	0.5	58	0	0	0	0	0	1	0	0	0	58	15	57	18.5
65	17	17	3	17	18	0.5	58	1	0	0	0	0	1	0	0	0	58	15	57	18.5
65	17	17	3	17	18	0.5	60	1	0	0	0	0	0	0	0	0	58	15	57	18.5
65	19	19	2	19	18	0.5	55	1	0	0	0	0	1	0	0	0	58	15	55	18.5
65	19	19	2	19	18	0.5	67	1	0	0	0	0	0	0	0	0	58	15	55	18.5
65	21	21	1	21	18	0.5	55	1	0	0	0	0	1	0	0	0	58	15	55	18.5
65	21	21	1	21	18	0.5	67	1	0	0	0	0	0	0	0	0	58	15	55	18.5
66	7	7	8	7	18.5	0.5	-13988	0	0	0	0	0	1	0	0	0	-13988	15	-13988	19.5
66	11	11	6	11	18.5	0.5	41	0	0	0	0	0	1	0	0	0	41	18	39	19.5
66	13	13	5	13	18.5	0.5	41	1	0	0	0	0	1	0	0	0	41	18	51	19.5
66	13	13	5	13	18.5	0.5	48	1	0	0	0	0	0	0	0	0	41	18	51	19.5
66	15	15	4	15	18.5	0.5	57	0	0	0	0	0	1	0	0	0	58	18	57	19.5
66	17	17	3	17	18.5	0.5	57	1	0	0	0	0	1	0	0	0	58	18	57	19.5
66	17	17	3	17	18.5	0.5	60	1	0	0	0	0	0	0	0	0	58	18	57	19.5
66	19	19	2	19	18.5	0.5	55	1	0	0	0	0	1	0	0	0	55	18	57	19.5
66	19	19	2	19	18.5	0.5	67	1	0	0	0	0	0	0	0	0	55	18	57	19.5
66	21	21	1	21	18.5	0.5	55	1	0	0	0	0	1	0	0	0	55	18	57	19.5
66	21	21	1	21	18.5	0.5	67	1	0	0	0	0	0	0	0	0	55	18	57	19.5
67	1	1	11	1	19	1	55	0	0	0	0	0	0	0	0	1	53	18	52	20
67	3	3	10	3	19	1	55	0	0	0	0	0	0	0	0	1	53	18	52	20
67	5	5	9	5	19	1	67	0	0	0	0	0	0	0	0	1	65	18	64	20
68	7	7	8	7	19.5	0.5	-13988	0	0	0	0	0	0	1	0	0	-13988	18.5	-13988	21.5
68	11	11	6	11	19.5	0.5	39	0	0	0	0	0	1	0	0	0	41	18.5	39	20
68	13	13	5	13	19.5	0.5	51	0	0	0	0	0	1	0	0	0	41	18.5	51	20
68	15	15	4	15	19.5	0.5	57	0	0	0	0	0	1	0	0	0	57	18.5	58	20
68	17	17	3	17	19.5	0.5	57	1	0	0	0	0	1	0	0	0	57	18.5	58	20
68	17	17	3	17	19.5	0.5	62	1	0	0	0	0	0	0	0	0	57	18.5	58	20
68	19	19	2	19	19.5	0.5	57	1	0	0	0	0	1	0	0	0	55	18.5	57	20
68	19	19	2	19	19.5	0.5	69	1	0	0	0	0	0	0	0	0	55	18.5	57	20
68	21	21	1	21	19.5	0.5	57	1	0	0	0	0	1	0	0	0	55	18.5	57	20
68	21	21	1	21	19.5	0.5	69	1	0	0	0	0	0	0	0	0	55	18.5	57	20
69	1	1	11	1	20	1	52	0	0	0	0	0	0	0	0	0	55	19	53	21
69	3	3	10	3	20	1	52	0	0	0	0	0	0	0	0	0	55	19	53	21
69	5	5	9	5	20	1	64	0	0	0	0	0	0	0	0	0	67	19	65	21
69	9	9	7	9	20	0.5	50	0	0	0	0	0	1	0	0	0	48	18	48	21
69	11	11	6	11	20	0.5	39	0	0	0	0	0	1	0	0	0	39	19.5	41	21
69	13	13	5	13	20	0.5	51	0	0	0	0	0	1	0	0	0	51	19.5	41	21
69	15	15	4	15	20	0.5	58	0	0	0	0	0	1	0	0	0	57	19.5	58	21
69	17	17	3	17	20	0.5	58	1	0	0	0	0	1	0	0	0	57	19.5	60	21
69	17	17	3	17	20	0.5	62	1	0	0	0	0	0	0	0	0	57	19.5	60	21
69	19	19	2	19	20	0.5	57	1	0	0	0	0	1	0	0	0	57	19.5	55	21
69	19	19	2	19	20	0.5	69	1	0	0	0	0	0	0	0	0	57	19.5	55	21
69	21	21	1	21	20	0.5	57	1	0	0	0	0	1	0	0	0	57	19.5	55	21
69	21	21	1	21	20	0.5	69	1	0	0	0	0	0	0	0	0	57	19.5	55	21
72	1	1	11	1	21	0.5	53	0	0	0	0	0	0	0	0	0	52	20	57	21.5
72	3	3	10	3	21	0.5	53	0	0	0	0	0	0	0	0	0	52	20	57	21.5
72	5	5	9	5	21	0.5	65	0	0	0	0	0	0	0	0	0	64	20	69	21.5
72	9	9	7	9	21	0.5	48	0	0	0	0	0	0	1	0	0	50	20	50	23
72	11	11	6	11	21	0.5	41	0	0	0	0	0	1	0	0	0	39	20	41	21.5
72	13	13	5	13	21	0.5	41	1	0	0	0	0	1	0	0	0	51	20	41	21.5
72	13	13	5	13	21	0.5	48	1	0	0	0	0	0	0	0	0	51	20	41	21.5
72	15	15	4	15	21	0.5	58	0	0	0	0	0	1	0	0	0	58	20	57	21.5
72	17	17	3	17	21	0.5	60	1	0	0	0	0	1	0	0	0	58	20	57	21.5
72	17	17	3	17	21	0.5	62	1	0	0	0	0	0	0	0	0	58	20	57	21.5
72	19	19	2	19	21	0.5	55	1	0	0	0	0	1	0	0	0	57	20	55	21.5
72	19	19	2	19	21	0.5	67	1	0	0	0	0	0	0	0	0	57	20	55	21.5
72	21	21	1	21	21	0.5	55	1	0	0	0	0	1	0	0	0	57	20	55	21.5
72	21	21	1	21	21	0.5	67	1	0	0	0	0	0	0	0	0	57	20	55	21.5
73	1	1	11	1	21.5	0.5	57	0	0	0	0	0	0	0	0	0	53	21	60	22
73	3	3	10	3	21.5	0.5	57	0	0	0	0	0	0	0	0	0	53	21	60	22
73	5	5	9	5	21.5	0.5	69	0	0	0	0	0	0	0	0	0	65	21	72	22
73	7	7	8	7	21.5	0.5	-13988	0	0	0	0	0	1	0	0	0	-13988	19.5	-13988	22.5
73	11	11	6	11	21.5	0.5	41	0	0	0	0	0	1	0	0	0	41	21	39	22.5
73	13	13	5	13	21.5	0.5	41	1	0	0	0	0	1	0	0	0	41	21	51	22.5
73	13	13	5	13	21.5	0.5	48	1	0	0	0	0	0	0	0	0	41	21	51	22.5
73	15	15	4	15	21.5	0.5	57	0	0	0	0	0	1	0	0	0	58	21	57	22.5
73	17	17	3	17	21.5	0.5	57	1	0	0	0	0	1	0	0	0	60	21	57	22.5
73	17	17	3	17	21.5	0.5	60	1	0	0	0	0	0	0	0	0	60	21	57	22.5
73	19	19	2	19	21.5	0.5	55	1	0	0	0	0	1	0	0	0	55	21	57	22.5
73	19	19	2	19	21.5	0.5	67	1	0	0	0	0	0	0	0	0	55	21	57	22.5
73	21	21	1	21	21.5	0.5	55	1	0	0	0	0	1	0	0	0	55	21	57	22.5
73	21	21	1	21	21.5	0.5	67	1	0	0	0	0	0	0	0	0	55	21	57	22.5
74	1	1	11	1	22	2	60	0	0	0	0	0	0	0	0	0	57	21.5	62	24.5
74	3	3	10	3	22	2	60	0	0	0	0	0	0	0	0	0	57	21.5	62	24.5
74	5	5	9	5	22	2	72	0	0	0	0	0	0	0	0	0	69	21.5	74	24.5
75	7	7	8	7	22.5	0.5	-13988	0	0	0	0	0	0	1	0	0	-13988	21.5	-13988	23.5
75	11	11	6	11	22.5	0.5	39	0	0	0	0	0	1	0	0	0	41	21.5	39	23
75	13	13	5	13	22.5	0.5	51	0	0	0	0	0	1	0	0	0	41	21.5	51	23
75	15	15	4	15	22.5	0.5	57	0	0	0	0	0	1	0	0	0	57	21.5	58	23
75	17	17	3	17	22.5	0.5	57	1	0	0	0	0	1	0	0	0	57	21.5	58	23
75	17	17	3	17	22.5	0.5	62	1	0	0	0	0	0	0	0	0	57	21.5	58	23
75	19	19	2	19	22.5	0.5	57	1	0	0	0	0	1	0	0	0	55	21.5	57	23
75	19	19	2	19	22.5	0.5	69	1	0	0	0	0	0	0	0	0	55	21.5	57	23
75	21	21	1	21	22.5	0.5	57	1	0	0	0	0	1	0	0	0	55	21.5	57	23
75	21	21	1	21	22.5	0.5	69	1	0	0	0	0	0	0	0	0	55	21.5	57	23
76	9	9	7	9	23	0.5	50	0	0	0	0	0	1	0	0	0	48	21	50	24
76	11	11	6	11	23	0.5	39	0	0	0	0	0	1	0	0	0	39	22.5	39	23.5
76	13	13	5	13	23	0.5	51	0	0	0	0	0	1	0	0	0	51	22.5	51	23.5
76	15	15	4	15	23	0.5	58	0	0	0	0	0	1	0	0	0	57	22.5	57	23.5
76	17	17	3	17	23	0.5	58	1	0	0	0	0	1	0	0	0	57	22.5	57	23.5
76	17	17	3	17	23	0.5	62	1	0	0	0	0	0	0	0	0	57	22.5	57	23.5
76	19	19	2	19	23	0.5	57	1	0	0	0	0	1	0	0	0	57	22.5	57	23.5
76	19	19	2	19	23	0.5	69	1	0	0	0	0	0	0	0	0	57	22.5	57	23.5
76	21	21	1	21	23	0.5	57	1	0	0	0	0	1	0	0	0	57	22.5	57	23.5
76	21	21	1	21	23	0.5	69	1	0	0	0	0	0	0	0	0	57	22.5	57	23.5
77	7	7	8	7	23.5	0.5	-13988	0	0	0	0	0	0	0	0	0	-13988	22.5	-13988	27
77	11	11	6	11	23.5	0.5	39	0	0	0	0	1	0	0	0	0	39	23	38	24
77	13	13	5	13	23.5	0.5	51	0	0	0	0	1	0	0	0	0	51	23	45	24
77	15	15	4	15	23.5	3.5	57	0	0	0	0	1	0	0	0	0	58	23	57	27
77	17	17	3	17	23.5	3.5	57	1	0	0	0	1	0	0	0	0	58	23	57	27
77	17	17	3	17	23.5	3.5	62	1	0	0	0	0	0	0	0	0	58	23	57	27
77	19	19	2	19	23.5	3.5	57	1	0	0	0	1	0	0	0	0	57	23	57	27
77	19	19	2	19	23.5	3.5	69	1	0	0	0	0	0	0	0	0	57	23	57	27
77	21	21	1	21	23.5	3.5	57	1	0	0	0	1	0	0	0	0	57	23	57	27
77	21	21	1	21	23.5	3.5	69	1	0	0	0	0	0	0	0	0	57	23	57	27
79	9	9	7	9	24	3	50	0	1	0	0	0	0	1	0	0	50	23	50	27.5
79	11	11	6	11	24	3	38	0	0	0	0	0	0	0	0	0	39	23.5	40	27
79	13	13	5	13	24	3	45	1	0	0	0	0	0	0	0	0	51	23.5	40	27
79	13	13	5	13	24	3	52	1	0	0	0	0	0	0	0	0	51	23.5	40	27
80	1	1	11	1	24.5	0.5	62	0	0	0	0	1	0	0	0	0	60	22	59	25
80	3	3	10	3	24.5	0.5	62	0	0	0	0	1	0	0	0	0	60	22	59	25
80	5	5	9	5	24.5	0.5	74	0	0	0	0	1	0	0	0	0	72	22	71	25
81	1	1	11	1	25	0.5	59	0	0	0	0	1	0	0	0	0	62	24.5	57	25.5
81	3	3	10	3	25	0.5	59	0	0	0	0	1	0	0	0	0	62	24.5	57	25.5
81	5	5	9	5	25	0.5	71	0	0	0	0	1	0	0	0	0	74	24.5	69	25.5
82	1	1	11	1	25.5	0.75	57	0	0	0	0	1	0	0	0	0	59	25	57	26.25
82	3	3	10	3	25.5	0.75	57	0	0	0	0	1	0	0	0	0	59	25	57	26.25
82	5	5	9	5	25.5	0.75	69	0	0	0	0	1	0	0	0	0	71	25	69	26.25
83	1	1	11	1	26.25	0.25	57	0	0	0	0	0	0	0	1	0	57	25.5	54	26.5
83	3	3	10	3	26.25	0.25	57	0	0	0	0	0	0	0	1	0	57	25.5	54	26.5
83	5	5	9	5	26.25	0.25	69	0	0	0	0	0	0	0	1	0	69	25.5	66	26.5
84	1	1	11	1	26.5	0.25	54	0	0	0	0	0	0	0	0	0	57	26.25	50	26.75
84	3	3	10	3	26.5	0.25	54	0	0	0	0	0	0	0	0	0	57	26.25	50	26.75
84	5	5	9	5	26.5	0.25	66	0	0	0	0	0	0	0	0	0	69	26.25	62	26.75
85	1	1	11	1	26.75	0.25	50	0	0	0	0	0	0	0	0	1	54	26.5	52	27
85	3	3	10	3	26.75	0.25	50	0	0	0	0	0	0	0	0	1	54	26.5	52	27
85	5	5	9	5	26.75	0.25	62	0	0	0	0	0	0	0	0	1	66	26.5	64	27
87	1	1	11	1	27	1	52	0	0	0	0	0	0	0	1	0	50	26.75	54	28
87	3	3	10	3	27	1	52	0	0	0	0	0	0	0	1	0	50	26.75	54	28
87	5	5	9	5	27	1	64	0	0	0	0	0	0	0	1	0	62	26.75	66	28
87	7	7	8	7	27	0.5	-13988	0	0	0	0	0	0	1	0	0	-13988	23.5	-13988	29
87	11	11	6	11	27	0.5	40	0	0	0	0	0	1	0	0	0	38	24	40	27.5
87	13	13	5	13	27	0.5	40	1	0	0	0	0	1	0	0	0	45	24	40	27.5
87	13	13	5	13	27	0.5	50	1	0	0	0	0	0	0	0	0	45	24	40	27.5
87	15	15	4	15	27	0.5	57	0	0	0	0	0	1	0	0	0	57	23.5	59	27.5
87	17	17	3	17	27	0.5	57	1	0	0	0	0	1	0	0	0	57	23.5	59	27.5
87	17	17	3	17	27	0.5	62	1	0	0	0	0	0	0	0	0	57	23.5	59	27.5
87	19	19	2	19	27	0.5	57	1	0	0	0	0	1	0	0	0	57	23.5	57	27.5
87	19	19	2	19	27	0.5	69	1	0	0	0	0	0	0	0	0	57	23.5	57	27.5
87	21	21	1	21	27	0.5	57	1	0	0	0	0	1	0	0	0	57	23.5	57	27.5
87	21	21	1	21	27	0.5	69	1	0	0	0	0	0	0	0	0	57	23.5	57	27.5
88	9	9	7	9	27.5	0.5	50	0	0	0	0	0	1	0	0	0	50	24	50	28.5
88	11	11	6	11	27.5	0.5	40	0	0	0	0	0	1	0	0	0	40	27	42	28.5
88	13	13	5	13	27.5	0.5	40	1	0	0	0	0	1	0	0	0	40	27	42	28.5
88	13	13	5	13	27.5	0.5	50	1	0	0	0	0	0	0	0	0	40	27	42	28.5
88	15	15	4	15	27.5	0.5	59	0	0	0	0	0	1	0	0	0	57	27	59	28.5
88	17	17	3	17	27.5	0.5	59	1	0	0	0	0	1	0	0	0	57	27	57	28.5
88	17	17	3	17	27.5	0.5	62	1	0	0	0	0	0	0	0	0	57	27	57	28.5
88	19	19	2	19	27.5	0.5	57	1	0	0	0	0	1	0	0	0	57	27	57	28.5
88	19	19	2	19	27.5	0.5	69	1	0	0	0	0	0	0	0	0	57	27	57	28.5
88	21	21	1	21	27.5	0.5	57	1	0	0	0	0	1	0	0	0	57	27	57	28.5
88	21	21	1	21	27.5	0.5	69	1	0	0	0	0	0	0	0	0	57	27	57	28.5
89	1	1	11	1	28	1	54	0	0	0	0	0	0	0	0	1	52	27	50	29
89	3	3	10	3	28	1	54	0	0	0	0	0	0	0	0	1	52	27	50	29
89	5	5	9	5	28	1	66	0	0	0	0	0	0	0	0	1	64	27	62	29
90	9	9	7	9	28.5	0.5	50	0	0	0	0	0	0	1	0	0	50	27.5	50	30.5
90	11	11	6	11	28.5	0.5	42	0	0	0	0	0	1	0	0	0	40	27.5	42	29
90	13	13	5	13	28.5	0.5	42	1	0	0	0	0	1	0	0	0	40	27.5	42	29
90	13	13	5	13	28.5	0.5	50	1	0	0	0	0	0	0	0	0	40	27.5	42	29
90	15	15	4	15	28.5	0.5	59	0	0	0	0	0	1	0	0	0	59	27.5	57	29
90	17	17	3	17	28.5	0.5	57	1	0	0	0	0	1	0	0	0	59	27.5	59	29
90	17	17	3	17	28.5	0.5	62	1	0	0	0	0	0	0	0	0	59	27.5	59	29
90	19	19	2	19	28.5	0.5	57	1	0	0	0	0	1	0	0	0	57	27.5	57	29
90	19	19	2	19	28.5	0.5	69	1	0	0	0	0	0	0	0	0	57	27.5	57	29
90	21	21	1	21	28.5	0.5	57	1	0	0	0	0	1	0	0	0	57	27.5	57	29
90	21	21	1	21	28.5	0.5	69	1	0	0	0	0	0	0	0	0	57	27.5	57	29
91	1	1	11	1	29	1	50	0	0	0	0	0	0	0	0	0	54	28	52	30
91	3	3	10	3	29	1	50	0	0	0	0	0	0	0	0	0	54	28	52	30
91	5	5	9	5	29	1	62	0	0	0	0	0	0	0	0	0	66	28	64	30
91	7	7	8	7	29	0.5	-13988	0	0	0	0	0	1	0	0	0	-13988	27	-13988	30
91	11	11	6	11	29	0.5	42	0	0	0	0	0	1	0	0	0	42	28.5	40	30
91	13	13	5	13	29	0.5	42	1	0	0	0	0	1	0	0	0	42	28.5	40	30
91	13	13	5	13	29	0.5	50	1	0	0	0	0	0	0	0	0	42	28.5	40	30
91	15	15	4	15	29	0.5	57	0	0	0	0	0	1	0	0	0	59	28.5	57	30
91	17	17	3	17	29	0.5	59	1	0	0	0	0	1	0	0	0	57	28.5	57	30
91	17	17	3	17	29	0.5	62	1	0	0	0	0	0	0	0	0	57	28.5	57	30
91	19	19	2	19	29	0.5	57	1	0	0	0	0	1	0	0	0	57	28.5	57	30
91	19	19	2	19	29	0.5	69	1	0	0	0	0	0	0	0	0	57	28.5	57	30
91	21	21	1	21	29	0.5	57	1	0	0	0	0	1	0	0	0	57	28.5	57	30
91	21	21	1	21	29	0.5	69	1	0	0	0	0	0	0	0	0	57	28.5	57	30
94	1	1	11	1	30	0.5	52	0	0	0	0	0	0	0	0	0	50	29	59	30.5
94	3	3	10	3	30	0.5	52	0	0	0	0	0	0	0	0	0	50	29	59	30.5
94	5	5	9	5	30	0.5	64	0	0	0	0	0	0	0	0	0	62	29	71	30.5
94	7	7	8	7	30	0.5	-13988	0	0	0	0	0	0	1	0	0	-13988	29	-13988	32
94	11	11	6	11	30	0.5	40	0	0	0	0	0	1	0	0	0	42	29	40	30.5
94	13	13	5	13	30	0.5	40	1	0	0	0	0	1	0	0	0	42	29	40	30.5
94	13	13	5	13	30	0.5	50	1	0	0	0	0	0	0	0	0	42	29	40	30.5
94	15	15	4	15	30	0.5	57	0	0	0	0	0	1	0	0	0	57	29	59	30.5
94	17	17	3	17	30	0.5	57	1	0	0	0	0	1	0	0	0	59	29	59	30.5
94	17	17	3	17	30	0.5	62	1	0	0	0	0	0	0	0	0	59	29	59	30.5
94	19	19	2	19	30	0.5	57	1	0	0	0	0	1	0	0	0	57	29	57	30.5
94	19	19	2	19	30	0.5	69	1	0	0	0	0	0	0	0	0	57	29	57	30.5
94	21	21	1	21	30	0.5	57	1	0	0	0	0	1	0	0	0	57	29	57	30.5
94	21	21	1	21	30	0.5	69	1	0	0	0	0	0	0	0	0	57	29	57	30.5
95	1	1	11	1	30.5	0.5	59	0	0	0	0	0	0	0	0	0	52	30	57	31
95	3	3	10	3	30.5	0.5	59	0	0	0	0	0	0	0	0	0	52	30	57	31
95	5	5	9	5	30.5	0.5	71	0	0	0	0	0	0	0	0	0	64	30	69	31
95	9	9	7	9	30.5	0.5	50	0	0	0	0	0	1	0	0	0	50	28.5	50	31.5
95	11	11	6	11	30.5	0.5	40	0	0	0	0	0	1	0	0	0	40	30	42	31.5
95	13	13	5	13	30.5	0.5	40	1	0	0	0	0	1	0	0	0	40	30	42	31.5
95	13	13	5	13	30.5	0.5	50	1	0	0	0	0	0	0	0	0	40	30	42	31.5
95	15	15	4	15	30.5	0.5	59	0	0	0	0	0	1	0	0	0	57	30	59	31.5
95	17	17	3	17	30.5	0.5	59	1	0	0	0	0	1	0	0	0	57	30	57	31.5
95	17	17	3	17	30.5	0.5	62	1	0	0	0	0	0	0	0	0	57	30	57	31.5
95	19	19	2	19	30.5	0.5	57	1	0	0	0	0	1	0	0	0	57	30	57	31.5
95	19	19	2	19	30.5	0.5	69	1	0	0	0	0	0	0	0	0	57	30	57	31.5
95	21	21	1	21	30.5	0.5	57	1	0	0	0	0	1	0	0	0	57	30	57	31.5
95	21	21	1	21	30.5	0.5	69	1	0	0	0	0	0	0	0	0	57	30	57	31.5
96	1	1	11	1	31	2	57	0	0	0	0	0	0	0	0	0	59	30.5	57	34
96	3	3	10	3	31	2	57	0	0	0	0	0	0	0	0	0	59	30.5	57	34
96	5	5	9	5	31	2	69	0	0	0	0	0	0	0	0	0	71	30.5	69	34
97	9	9	7	9	31.5	0.5	50	0	0	0	0	0	0	1	0	0	50	30.5	50	33.5
97	11	11	6	11	31.5	0.5	42	0	0	0	0	0	1	0	0	0	40	30.5	42	32
97	13	13	5	13	31.5	0.5	42	1	0	0	0	0	1	0	0	0	40	30.5	42	32
97	13	13	5	13	31.5	0.5	50	1	0	0	0	0	0	0	0	0	40	30.5	42	32
97	15	15	4	15	31.5	0.5	59	0	0	0	0	0	1	0	0	0	59	30.5	57	32
97	17	17	3	17	31.5	0.5	57	1	0	0	0	0	1	0	0	0	59	30.5	59	32
97	17	17	3	17	31.5	0.5	62	1	0	0	0	0	0	0	0	0	59	30.5	59	32
97	19	19	2	19	31.5	0.5	57	1	0	0	0	0	1	0	0	0	57	30.5	57	32
97	19	19	2	19	31.5	0.5	69	1	0	0	0	0	0	0	0	0	57	30.5	57	32
97	21	21	1	21	31.5	0.5	57	1	0	0	0	0	1	0	0	0	57	30.5	57	32
97	21	21	1	21	31.5	0.5	69	1	0	0	0	0	0	0	0	0	57	30.5	57	32
98	7	7	8	7	32	0.5	-13988	0	0	0	0	0	1	0	0	0	-13988	30	-13988	33
98	11	11	6	11	32	0.5	42	0	0	0	0	0	1	0	0	0	42	31.5	40	33
98	13	13	5	13	32	0.5	42	1	0	0	0	0	1	0	0	0	42	31.5	40	33
98	13	13	5	13	32	0.5	50	1	0	0	0	0	0	0	0	0	42	31.5	40	33
98	15	15	4	15	32	0.5	57	0	0	0	0	0	1	0	0	0	59	31.5	57	33
98	17	17	3	17	32	0.5	59	1	0	0	0	0	1	0	0	0	57	31.5	57	33
98	17	17	3	17	32	0.5	62	1	0	0	0	0	0	0	0	0	57	31.5	57	33
98	19	19	2	19	32	0.5	57	1	0	0	0	0	1	0	0	0	57	31.5	57	33
98	19	19	2	19	32	0.5	69	1	0	0	0	0	0	0	0	0	57	31.5	57	33
98	21	21	1	21	32	0.5	57	1	0	0	0	0	1	0	0	0	57	31.5	57	33
98	21	21	1	21	32	0.5	69	1	0	0	0	0	0	0	0	0	57	31.5	57	33
101	7	7	8	7	33	0.5	-13988	0	0	0	0	0	0	1	0	0	-13988	32	-13988	35
101	11	11	6	11	33	0.5	40	0	0	0	0	0	1	0	0	0	42	32	40	33.5
101	13	13	5	13	33	0.5	40	1	0	0	0	0	1	0	0	0	42	32	40	33.5
101	13	13	5	13	33	0.5	50	1	0	0	0	0	0	0	0	0	42	32	40	33.5
101	15	15	4	15	33	0.5	57	0	0	0	0	0	1	0	0	0	57	32	59	33.5
101	17	17	3	17	33	0.5	57	1	0	0	0	0	1	0	0	0	59	32	59	33.5
101	17	17	3	17	33	0.5	62	1	0	0	0	0	0	0	0	0	59	32	59	33.5
101	19	19	2	19	33	0.5	57	1	0	0	0	0	1	0	0	0	57	32	57	33.5
101	19	19	2	19	33	0.5	69	1	0	0	0	0	0	0	0	0	57	32	57	33.5
101	21	21	1	21	33	0.5	57	1	0	0	0	0	1	0	0	0	57	32	57	33.5
101	21	21	1	21	33	0.5	69	1	0	0	0	0	0	0	0	0	57	32	57	33.5
102	9	9	7	9	33.5	0.5	50	0	0	0	0	0	1	0	0	0	50	31.5	50	34.5
102	11	11	6	11	33.5	0.5	40	0	0	0	0	0	1	0	0	0	40	33	42	34.5
102	13	13	5	13	33.5	0.5	40	1	0	0	0	0	1	0	0	0	40	33	42	34.5
102	13	13	5	13	33.5	0.5	50	1	0	0	0	0	0	0	0	0	40	33	42	34.5
102	15	15	4	15	33.5	0.5	59	0	0	0	0	0	1	0	0	0	57	33	60	34.5
102	17	17	3	17	33.5	0.5	59	1	0	0	0	0	1	0	0	0	57	33	57	34.5
102	17	17	3	17	33.5	0.5	62	1	0	0	0	0	0	0	0	0	57	33	57	34.5
102	19	19	2	19	33.5	0.5	57	1	0	0	0	0	1	0	0	0	57	33	57	34.5
102	19	19	2	19	33.5	0.5	69	1	0	0	0	0	0	0	0	0	57	33	57	34.5
102	21	21	1	21	33.5	0.5	57	1	0	0	0	0	1	0	0	0	57	33	57	34.5
102	21	21	1	21	33.5	0.5	69	1	0	0	0	0	0	0	0	0	57	33	57	34.5
103	1	1	11	1	34	1	57	0	0	0	0	0	0	0	0	0	57	31	55	35
103	3	3	10	3	34	1	57	0	0	0	0	0	0	0	0	0	57	31	55	35
103	5	5	9	5	34	1	69	0	0	0	0	0	0	0	0	0	69	31	67	35
104	9	9	7	9	34.5	0.5	50	0	0	0	0	0	0	1	0	0	50	33.5	48	35.5
104	11	11	6	11	34.5	0.5	42	0	0	0	0	0	1	0	0	0	40	33.5	43	35
104	13	13	5	13	34.5	0.5	42	1	0	0	0	0	1	0	0	0	40	33.5	43	35
104	13	13	5	13	34.5	0.5	50	1	0	0	0	0	0	0	0	0	40	33.5	43	35
104	15	15	4	15	34.5	0.5	60	0	0	0	0	0	1	0	0	0	59	33.5	58	35
104	17	17	3	17	34.5	0.5	57	1	0	0	0	0	1	0	0	0	59	33.5	59	35
104	17	17	3	17	34.5	0.5	62	1	0	0	0	0	0	0	0	0	59	33.5	59	35
104	19	19	2	19	34.5	0.5	57	1	0	0	0	0	1	0	0	0	57	33.5	57	35
104	19	19	2	19	34.5	0.5	69	1	0	0	0	0	0	0	0	0	57	33.5	57	35
104	21	21	1	21	34.5	0.5	57	1	0	0	0	0	1	0	0	0	57	33.5	57	35
104	21	21	1	21	34.5	0.5	69	1	0	0	0	0	0	0	0	0	57	33.5	57	35
105	1	1	11	1	35	0.5	55	0	0	0	0	0	0	0	0	0	57	34	53	35.5
105	3	3	10	3	35	0.5	55	0	0	0	0	0	0	0	0	0	57	34	53	35.5
