**line	**field	**track	**staff	**subtrack	**start	**dur	**pitch	**chord	**accent	**marcato	**sforzando	**tenuto	**staccato	**trill	**slur_start	**slur_end	**ppitch	**pstart	**npitch	**nstart
18	16	16	2	16	0	0.5	88	0	0	0	0	0	1	0	0	0	0	-1	87	1
18	18	18	1	18	0	0.5	91	0	0	0	0	0	1	0	0	0	0	-1	88	1
21	6	6	8	6	1	0.5	47	1	0	0	0	0	1	0	0	0	38	0	42	2.5
21	6	6	8	6	1	0.5	50	1	0	0	0	0	0	0	0	0	38	0	42	2.5
21	7	7	7	7	1	0.5	75	1	0	0	0	0	1	0	0	0	71	0	67	2.5
21	7	7	7	7	1	0.5	76	1	0	0	0	0	0	0	0	0	71	0	67	2.5
21	10	10	5	10	1	0.5	76	0	0	0	0	0	1	0	0	0	79	0	71	2.5
21	12	12	4	12	1	0.5	79	0	0	0	0	0	1	0	0	0	83	0	75	2.5
21	14	14	3	14	1	0.5	83	0	0	0	0	0	1	0	0	0	87	0	76	2.5
21	16	16	2	16	1	0.5	87	0	0	0	0	0	1	0	0	0	88	0	79	2.5
21	18	18	1	18	1	0.5	88	0	0	0	0	0	1	0	0	0	91	0	83	2.5
23	6	6	8	6	2.5	0.5	42	1	0	0	0	0	1	0	0	0	47	1	38	4
23	6	6	8	6	2.5	0.5	43	1	0	0	0	0	0	0	0	0	47	1	38	4
23	7	7	7	7	2.5	0.5	67	1	0	0	0	0	1	0	0	0	75	1	64	4
23	7	7	7	7	2.5	0.5	71	1	0	0	0	0	0	0	0	0	75	1	64	4
23	10	10	5	10	2.5	0.5	71	0	0	0	0	0	1	0	0	0	76	1	67	4
23	12	12	4	12	2.5	0.5	75	0	0	0	0	0	1	0	0	0	79	1	71	4
23	14	14	3	14	2.5	0.5	76	0	0	0	0	0	1	0	0	0	83	1	75	4
23	16	16	2	16	2.5	0.5	79	0	0	0	0	0	1	0	0	0	87	1	76	4
23	18	18	1	18	2.5	0.5	83	0	0	0	0	0	1	0	0	0	88	1	79	4
25	6	6	8	6	4	0.5	38	1	0	0	0	0	1	0	0	0	42	2.5	36	4.5
25	6	6	8	6	4	0.5	42	1	0	0	0	0	0	0	0	0	42	2.5	36	4.5
25	7	7	7	7	4	0.5	64	1	0	0	0	0	1	0	0	0	67	2.5	64	4.5
25	7	7	7	7	4	0.5	67	1	0	0	0	0	0	0	0	0	67	2.5	64	4.5
25	10	10	5	10	4	0.5	67	0	0	0	0	0	1	0	0	0	71	2.5	65	4.5
25	12	12	4	12	4	0.5	71	0	0	0	0	0	1	0	0	0	75	2.5	69	4.5
25	14	14	3	14	4	0.5	75	0	0	0	0	0	1	0	0	0	76	2.5	72	4.5
25	16	16	2	16	4	0.5	76	0	0	0	0	0	1	0	0	0	79	2.5	76	4.5
25	18	18	1	18	4	0.5	79	0	0	0	0	0	1	0	0	0	83	2.5	77	4.5
27	2	2	12	2	4.5	3	60	0	0	0	0	0	0	0	1	0	40	0	53	7.5
27	6	6	8	6	4.5	0.5	36	1	0	0	0	0	0	0	0	0	38	4	40	5
27	6	6	8	6	4.5	0.5	40	1	0	0	0	0	0	0	0	0	38	4	40	5
27	7	7	7	7	4.5	0.5	64	1	0	0	0	0	0	0	0	0	64	4	65	5
27	7	7	7	7	4.5	0.5	65	1	0	0	0	0	0	0	0	0	64	4	65	5
27	10	10	5	10	4.5	0.5	65	0	0	0	0	0	0	0	0	0	67	4	69	5
27	12	12	4	12	4.5	0.5	69	0	0	0	0	0	0	0	0	0	71	4	72	5
27	14	14	3	14	4.5	0.5	72	0	0	0	0	0	0	0	0	0	75	4	76	5
27	16	16	2	16	4.5	0.5	76	0	0	0	0	0	0	0	0	0	76	4	77	5
27	18	18	1	18	4.5	0.5	77	0	0	0	0	0	0	0	0	0	79	4	81	5
28	6	6	8	6	5	0.5	40	1	0	0	0	0	0	0	0	0	36	4.5	45	6.5
28	6	6	8	6	5	0.5	43	1	0	0	0	0	0	0	0	0	36	4.5	45	6.5
28	7	7	7	7	5	0.5	65	1	0	0	0	0	0	0	0	0	64	4.5	72	6.5
28	7	7	7	7	5	0.5	69	1	0	0	0	0	0	0	0	0	64	4.5	72	6.5
28	10	10	5	10	5	0.5	69	0	0	0	0	0	0	0	0	0	65	4.5	76	6.5
28	12	12	4	12	5	0.5	72	0	0	0	0	0	0	0	0	0	69	4.5	77	6.5
28	14	14	3	14	5	0.5	76	0	0	0	0	0	0	0	0	0	72	4.5	81	6.5
28	16	16	2	16	5	0.5	77	0	0	0	0	0	0	0	0	0	76	4.5	84	6.5
28	18	18	1	18	5	0.5	81	0	0	0	0	0	0	0	0	0	77	4.5	88	6.5
31	6	6	8	6	6.5	0.5	45	1	0	0	0	0	0	0	0	0	40	5	43	7
31	6	6	8	6	6.5	0.5	48	1	0	0	0	0	0	0	0	0	40	5	43	7
31	7	7	7	7	6.5	0.5	72	1	0	0	0	0	0	0	0	0	65	5	69	7
31	7	7	7	7	6.5	0.5	76	1	0	0	0	0	0	0	0	0	65	5	69	7
31	10	10	5	10	6.5	0.5	76	0	0	0	0	0	0	0	0	0	69	5	72	7
31	12	12	4	12	6.5	0.5	77	0	0	0	0	0	0	0	0	0	72	5	76	7
31	14	14	3	14	6.5	0.5	81	0	0	0	0	0	0	0	0	0	76	5	77	7
31	16	16	2	16	6.5	0.5	84	0	0	0	0	0	0	0	0	0	77	5	81	7
31	18	18	1	18	6.5	0.5	88	0	0	0	0	0	0	0	0	0	81	5	84	7
32	6	6	8	6	7	0.5	43	1	0	0	0	0	0	0	0	0	45	6.5	40	8.5
32	6	6	8	6	7	0.5	45	1	0	0	0	0	0	0	0	0	45	6.5	40	8.5
32	7	7	7	7	7	0.5	69	1	0	0	0	0	0	0	0	0	72	6.5	65	8.5
32	7	7	7	7	7	0.5	72	1	0	0	0	0	0	0	0	0	72	6.5	65	8.5
32	10	10	5	10	7	0.5	72	0	0	0	0	0	0	0	0	0	76	6.5	69	8.5
32	12	12	4	12	7	0.5	76	0	0	0	0	0	0	0	0	0	77	6.5	72	8.5
32	14	14	3	14	7	0.5	77	0	0	0	0	0	0	0	0	0	81	6.5	76	8.5
32	16	16	2	16	7	0.5	81	0	0	0	0	0	0	0	0	0	84	6.5	77	8.5
32	18	18	1	18	7	0.5	84	0	0	0	0	0	0	0	0	0	88	6.5	81	8.5
33	2	2	12	2	7.5	1.5	53	0	0	0	0	0	0	0	0	1	60	4.5	52	9
35	6	6	8	6	8.5	0.5	40	1	0	0	0	0	0	0	0	0	43	7	43	9
35	6	6	8	6	8.5	0.5	43	1	0	0	0	0	0	0	0	0	43	7	43	9
35	7	7	7	7	8.5	0.5	65	1	0	0	0	0	0	0	0	0	69	7	70	9
35	7	7	7	7	8.5	0.5	69	1	0	0	0	0	0	0	0	0	69	7	70	9
35	10	10	5	10	8.5	0.5	69	0	0	0	0	0	0	0	0	0	72	7	73	9
35	12	12	4	12	8.5	0.5	72	0	0	0	0	0	0	0	0	0	76	7	76	9
35	14	14	3	14	8.5	0.5	76	0	0	0	0	0	0	0	0	0	77	7	78	9
35	16	16	2	16	8.5	0.5	77	0	0	0	0	0	0	0	0	0	81	7	82	9
35	18	18	1	18	8.5	0.5	81	0	0	0	0	0	0	0	0	0	84	7	85	9
37	2	2	12	2	9	2.25	52	0	0	0	0	0	0	0	1	0	53	7.5	54	11.25
37	6	6	8	6	9	0.5	43	1	0	0	0	0	0	0	0	0	40	8.5	41	10.5
37	6	6	8	6	9	0.5	46	1	0	0	0	0	0	0	0	0	40	8.5	41	10.5
37	7	7	7	7	9	0.5	70	1	0	0	0	0	0	0	0	0	65	8.5	70	10.5
37	7	7	7	7	9	0.5	73	1	0	0	0	0	0	0	0	0	65	8.5	70	10.5
37	10	10	5	10	9	0.5	73	0	0	0	0	0	0	0	0	0	69	8.5	76	10.5
37	12	12	4	12	9	0.5	76	0	0	0	0	0	0	0	0	0	72	8.5	73	10.5
37	14	14	3	14	9	0.5	78	0	0	0	0	0	0	0	0	0	76	8.5	78	10.5
37	16	16	2	16	9	0.5	82	0	0	0	0	0	0	0	0	0	77	8.5	82	10.5
37	18	18	1	18	9	0.5	85	0	0	0	0	0	0	0	0	0	81	8.5	88	10.5
39	6	6	8	6	10.5	0.5	41	1	0	0	0	0	0	0	0	0	43	9	41	11
39	6	6	8	6	10.5	0.5	46	1	0	0	0	0	0	0	0	0	43	9	41	11
39	7	7	7	7	10.5	0.5	70	1	0	0	0	0	0	0	0	0	70	9	70	11
39	7	7	7	7	10.5	0.5	76	1	0	0	0	0	0	0	0	0	70	9	70	11
39	10	10	5	10	10.5	0.5	76	0	0	0	0	0	0	0	0	0	73	9	74	11
39	12	12	4	12	10.5	0.5	73	0	0	0	0	0	0	0	0	0	76	9	74	11
39	14	14	3	14	10.5	0.5	78	0	0	0	0	0	0	0	0	0	78	9	78	11
39	16	16	2	16	10.5	0.5	82	0	0	0	0	0	0	0	0	0	82	9	82	11
39	18	18	1	18	10.5	0.5	88	0	0	0	0	0	0	0	0	0	85	9	86	11
40	6	6	8	6	11	0.5	41	1	0	0	0	0	0	0	0	0	41	10.5	43	11.5
40	6	6	8	6	11	0.5	46	1	0	0	0	0	0	0	0	0	41	10.5	43	11.5
40	7	7	7	7	11	0.5	70	1	0	0	0	0	0	0	0	0	70	10.5	70	11.5
40	7	7	7	7	11	0.5	74	1	0	0	0	0	0	0	0	0	70	10.5	70	11.5
40	10	10	5	10	11	0.5	74	0	0	0	0	0	0	0	0	0	76	10.5	73	11.5
40	12	12	4	12	11	0.5	74	0	0	0	0	0	0	0	0	0	73	10.5	76	11.5
40	14	14	3	14	11	0.5	78	0	0	0	0	0	0	0	0	0	78	10.5	78	11.5
40	16	16	2	16	11	0.5	82	0	0	0	0	0	0	0	0	0	82	10.5	82	11.5
40	18	18	1	18	11	0.5	86	0	0	0	0	0	0	0	0	0	88	10.5	85	11.5
41	2	2	12	2	11.25	0.75	54	0	0	0	0	0	0	0	0	0	52	9	55	12
42	6	6	8	6	11.5	0.5	43	1	0	0	0	0	0	0	0	0	41	11	43	13
42	6	6	8	6	11.5	0.5	46	1	0	0	0	0	0	0	0	0	41	11	43	13
42	7	7	7	7	11.5	0.5	70	1	0	0	0	0	0	0	0	0	70	11	70	13
42	7	7	7	7	11.5	0.5	73	1	0	0	0	0	0	0	0	0	70	11	70	13
42	10	10	5	10	11.5	0.5	73	0	0	0	0	0	0	0	0	0	74	11	76	13
42	12	12	4	12	11.5	0.5	76	0	0	0	0	0	0	0	0	0	74	11	73	13
42	14	14	3	14	11.5	0.5	78	0	0	0	0	0	0	0	0	0	78	11	78	13
42	16	16	2	16	11.5	0.5	82	0	0	0	0	0	0	0	0	0	82	11	82	13
42	18	18	1	18	11.5	0.5	85	0	0	0	0	0	0	0	0	0	86	11	88	13
43	2	2	12	2	12	1.5	55	0	0	0	0	0	0	0	0	1	54	11.25	56	13.5
44	6	6	8	6	13	0.5	43	1	0	0	0	0	0	0	0	0	43	11.5	45	13.5
44	6	6	8	6	13	0.5	48	1	0	0	0	0	0	0	0	0	43	11.5	45	13.5
44	7	7	7	7	13	0.5	70	1	0	0	0	0	0	0	0	0	70	11.5	70	13.5
44	7	7	7	7	13	0.5	76	1	0	0	0	0	0	0	0	0	70	11.5	70	13.5
44	10	10	5	10	13	0.5	76	0	0	0	0	0	0	0	0	0	73	11.5	73	13.5
44	12	12	4	12	13	0.5	73	0	0	0	0	0	0	0	0	0	76	11.5	77	13.5
44	14	14	3	14	13	0.5	78	0	0	0	0	0	0	0	0	0	78	11.5	80	13.5
44	16	16	2	16	13	0.5	82	0	0	0	0	0	0	0	0	0	82	11.5	82	13.5
44	18	18	1	18	13	0.5	88	0	0	0	0	0	0	0	0	0	85	11.5	85	13.5
47	1	1	13	1	13.5	1.5	39	0	0	0	0	0	0	0	0	0	40	0	36	22.5
47	2	2	12	2	13.5	1.5	56	0	0	0	0	0	0	0	1	0	55	12	53	15
47	6	6	8	6	13.5	0.5	45	1	0	0	0	0	0	0	0	0	43	13	49	15
47	6	6	8	6	13.5	0.5	47	1	0	0	0	0	0	0	0	0	43	13	49	15
47	7	7	7	7	13.5	0.5	70	1	0	0	0	0	0	0	0	0	70	13	77	15
47	7	7	7	7	13.5	0.5	73	1	0	0	0	0	0	0	0	0	70	13	77	15
47	9	9	6	9	13.5	1	39	0	0	0	0	0	0	0	0	0	0	-1	48	22.5
47	10	10	5	10	13.5	0.5	73	0	0	0	0	0	0	0	0	0	76	13	80	15
47	12	12	4	12	13.5	0.5	77	0	0	0	0	0	0	0	0	0	73	13	82	15
47	14	14	3	14	13.5	0.5	80	0	0	0	0	0	0	0	0	0	78	13	85	15
47	16	16	2	16	13.5	0.5	82	0	0	0	0	0	0	0	0	0	82	13	89	15
47	18	18	1	18	13.5	0.5	85	0	0	0	0	0	0	0	0	0	88	13	92	15
50	2	2	12	2	15	3	53	0	0	0	0	0	0	0	0	1	56	13.5	52	19.5
50	6	6	8	6	15	0.5	49	1	0	0	0	0	0	0	0	0	45	13.5	47	16
50	6	6	8	6	15	0.5	52	1	0	0	0	0	0	0	0	0	45	13.5	47	16
50	7	7	7	7	15	0.5	77	1	0	0	0	0	0	0	0	0	70	13.5	73	16
50	7	7	7	7	15	0.5	80	1	0	0	0	0	0	0	0	0	70	13.5	73	16
50	10	10	5	10	15	0.5	80	0	0	0	0	0	0	0	0	0	73	13.5	77	16
50	12	12	4	12	15	0.5	82	0	0	0	0	0	0	0	0	0	77	13.5	80	16
50	14	14	3	14	15	0.5	85	0	0	0	0	0	0	0	0	0	80	13.5	82	16
50	16	16	2	16	15	0.5	89	0	0	0	0	0	0	0	0	0	82	13.5	85	16
50	18	18	1	18	15	0.5	92	0	0	0	0	0	0	0	0	0	85	13.5	89	16
52	6	6	8	6	16	0.5	47	1	0	0	0	0	0	0	0	0	49	15	45	17
52	6	6	8	6	16	0.5	49	1	0	0	0	0	0	0	0	0	49	15	45	17
52	7	7	7	7	16	0.5	73	1	0	0	0	0	0	0	0	0	77	15	70	17
52	7	7	7	7	16	0.5	77	1	0	0	0	0	0	0	0	0	77	15	70	17
52	10	10	5	10	16	0.5	77	0	0	0	0	0	0	0	0	0	80	15	73	17
52	12	12	4	12	16	0.5	80	0	0	0	0	0	0	0	0	0	82	15	77	17
52	14	14	3	14	16	0.5	82	0	0	0	0	0	0	0	0	0	85	15	80	17
52	16	16	2	16	16	0.5	85	0	0	0	0	0	0	0	0	0	89	15	82	17
52	18	18	1	18	16	0.5	89	0	0	0	0	0	0	0	0	0	92	15	85	17
54	6	6	8	6	17	0.5	45	1	0	0	0	0	0	0	0	0	47	16	43	18
54	6	6	8	6	17	0.5	47	1	0	0	0	0	0	0	0	0	47	16	43	18
54	7	7	7	7	17	0.5	70	1	0	0	0	0	0	0	0	0	73	16	70	18
54	7	7	7	7	17	0.5	73	1	0	0	0	0	0	0	0	0	73	16	70	18
54	10	10	5	10	17	0.5	73	0	0	0	0	0	0	0	0	0	77	16	73	18
54	12	12	4	12	17	0.5	77	0	0	0	0	0	0	0	0	0	80	16	76	18
54	14	14	3	14	17	0.5	80	0	0	0	0	0	0	0	0	0	82	16	79	18
54	16	16	2	16	17	0.5	82	0	0	0	0	0	0	0	0	0	85	16	82	18
54	18	18	1	18	17	0.5	85	0	0	0	0	0	0	0	0	0	89	16	85	18
57	6	6	8	6	18	0.5	43	1	0	0	0	0	0	0	0	0	45	17	47	19
57	6	6	8	6	18	0.5	47	1	0	0	0	0	0	0	0	0	45	17	47	19
57	7	7	7	7	18	0.5	70	1	0	0	0	0	0	0	0	0	70	17	73	19
57	7	7	7	7	18	0.5	73	1	0	0	0	0	0	0	0	0	70	17	73	19
57	10	10	5	10	18	0.5	73	0	0	0	0	0	0	0	0	0	73	17	76	19
57	12	12	4	12	18	0.5	76	0	0	0	0	0	0	0	0	0	77	17	79	19
57	14	14	3	14	18	0.5	79	0	0	0	0	0	0	0	0	0	80	17	82	19
57	16	16	2	16	18	0.5	82	0	0	0	0	0	0	0	0	0	82	17	85	19
57	18	18	1	18	18	0.5	85	0	0	0	0	0	0	0	0	0	85	17	88	19
59	6	6	8	6	19	0.5	47	1	0	0	0	0	0	0	0	0	43	18	43	20.5
59	6	6	8	6	19	0.5	49	1	0	0	0	0	0	0	0	0	43	18	43	20.5
59	7	7	7	7	19	0.5	73	1	0	0	0	0	0	0	0	0	70	18	70	20.5
59	7	7	7	7	19	0.5	76	1	0	0	0	0	0	0	0	0	70	18	70	20.5
59	10	10	5	10	19	0.5	76	0	0	0	0	0	0	0	0	0	73	18	73	20.5
59	12	12	4	12	19	0.5	79	0	0	0	0	0	0	0	0	0	76	18	76	20.5
59	14	14	3	14	19	0.5	82	0	0	0	0	0	0	0	0	0	79	18	79	20.5
59	16	16	2	16	19	0.5	85	0	0	0	0	0	0	0	0	0	82	18	82	20.5
59	18	18	1	18	19	0.5	88	0	0	0	0	0	0	0	0	0	85	18	85	20.5
60	2	2	12	2	19.5	1.5	52	0	0	0	0	0	0	0	1	0	53	15	55	21
61	6	6	8	6	20.5	0.5	43	1	0	0	0	0	0	0	0	0	47	19	47	22
61	6	6	8	6	20.5	0.5	47	1	0	0	0	0	0	0	0	0	47	19	47	22
61	7	7	7	7	20.5	0.5	70	1	0	0	0	0	0	0	0	0	73	19	73	22
61	7	7	7	7	20.5	0.5	73	1	0	0	0	0	0	0	0	0	73	19	73	22
61	10	10	5	10	20.5	0.5	73	0	0	0	0	0	0	0	0	0	76	19	76	22
61	12	12	4	12	20.5	0.5	76	0	0	0	0	0	0	0	0	0	79	19	79	22
61	14	14	3	14	20.5	0.5	79	0	0	0	0	0	0	0	0	0	82	19	82	22
61	16	16	2	16	20.5	0.5	82	0	0	0	0	0	0	0	0	0	85	19	85	22
61	18	18	1	18	20.5	0.5	85	0	0	0	0	0	0	0	0	0	88	19	88	22
62	2	2	12	2	21	1.5	55	0	0	0	0	0	0	0	0	1	52	19.5	57	22.5
64	6	6	8	6	22	0.5	47	1	0	0	0	0	0	0	0	0	43	20.5	43	22.5
64	6	6	8	6	22	0.5	49	1	0	0	0	0	0	0	0	0	43	20.5	43	22.5
64	7	7	7	7	22	0.5	73	1	0	0	0	0	0	0	0	0	70	20.5	71	22.5
64	7	7	7	7	22	0.5	76	1	0	0	0	0	0	0	0	0	70	20.5	71	22.5
64	10	10	5	10	22	0.5	76	0	0	0	0	0	0	0	0	0	73	20.5	74	22.5
64	12	12	4	12	22	0.5	79	0	0	0	0	0	0	0	0	0	76	20.5	76	22.5
64	14	14	3	14	22	0.5	82	0	0	0	0	0	0	0	0	0	79	20.5	78	22.5
64	16	16	2	16	22	0.5	85	0	0	0	0	0	0	0	0	0	82	20.5	83	22.5
64	18	18	1	18	22	0.5	88	0	0	0	0	0	0	0	0	0	85	20.5	86	22.5
67	1	1	13	1	22.5	4.5	36	1	0	0	0	0	0	0	0	0	39	13.5	34	27
67	1	1	13	1	22.5	4.5	48	1	0	0	0	0	0	0	0	0	39	13.5	34	27
67	2	2	12	2	22.5	3	57	0	0	0	0	0	0	0	1	0	55	21	52	25.5
67	6	6	8	6	22.5	0.5	43	1	0	0	0	0	0	0	0	0	47	22	41	23
67	6	6	8	6	22.5	0.5	46	1	0	0	0	0	0	0	0	0	47	22	41	23
67	7	7	7	7	22.5	0.5	71	1	0	0	0	0	0	0	0	0	73	22	71	23
67	7	7	7	7	22.5	0.5	74	1	0	0	0	0	0	0	0	0	73	22	71	23
67	9	9	6	9	22.5	4.5	48	0	0	0	0	0	0	0	0	0	39	13.5	46	27
67	10	10	5	10	22.5	0.5	74	0	0	0	0	0	0	0	0	0	76	22	76	23
67	12	12	4	12	22.5	0.5	76	0	0	0	0	0	0	0	0	0	79	22	74	23
67	14	14	3	14	22.5	0.5	78	0	0	0	0	0	0	0	0	0	82	22	78	23
67	16	16	2	16	22.5	0.5	83	0	0	0	0	0	0	0	0	0	85	22	83	23
67	18	18	1	18	22.5	0.5	86	0	0	0	0	0	0	0	0	0	88	22	88	23
68	6	6	8	6	23	0.5	41	1	0	0	0	0	0	0	0	0	43	22.5	46	24.5
68	6	6	8	6	23	0.5	46	1	0	0	0	0	0	0	0	0	43	22.5	46	24.5
68	7	7	7	7	23	0.5	71	1	0	0	0	0	0	0	0	0	71	22.5	74	24.5
68	7	7	7	7	23	0.5	76	1	0	0	0	0	0	0	0	0	71	22.5	74	24.5
68	10	10	5	10	23	0.5	76	0	0	0	0	0	0	0	0	0	74	22.5	81	24.5
68	12	12	4	12	23	0.5	74	0	0	0	0	0	0	0	0	0	76	22.5	78	24.5
68	14	14	3	14	23	0.5	78	0	0	0	0	0	0	0	0	0	78	22.5	83	24.5
68	16	16	2	16	23	0.5	83	0	0	0	0	0	0	0	0	0	83	22.5	86	24.5
68	18	18	1	18	23	0.5	88	0	0	0	0	0	0	0	0	0	86	22.5	93	24.5
71	6	6	8	6	24.5	0.5	46	1	0	0	0	0	0	0	0	0	41	23	48	25
71	6	6	8	6	24.5	0.5	50	1	0	0	0	0	0	0	0	0	41	23	48	25
71	7	7	7	7	24.5	0.5	74	1	0	0	0	0	0	0	0	0	71	23	76	25
71	7	7	7	7	24.5	0.5	81	1	0	0	0	0	0	0	0	0	71	23	76	25
71	10	10	5	10	24.5	0.5	81	0	0	0	0	0	0	0	0	0	76	23	78	25
71	12	12	4	12	24.5	0.5	78	0	0	0	0	0	0	0	0	0	74	23	81	25
71	14	14	3	14	24.5	0.5	83	0	0	0	0	0	0	0	0	0	78	23	83	25
71	16	16	2	16	24.5	0.5	86	0	0	0	0	0	0	0	0	0	83	23	88	25
71	18	18	1	18	24.5	0.5	93	0	0	0	0	0	0	0	0	0	88	23	90	25
72	6	6	8	6	25	0.5	48	1	0	0	0	0	0	0	0	0	46	24.5	46	26.5
72	6	6	8	6	25	0.5	50	1	0	0	0	0	0	0	0	0	46	24.5	46	26.5
72	7	7	7	7	25	0.5	76	1	0	0	0	0	0	0	0	0	74	24.5	74	26.5
72	7	7	7	7	25	0.5	78	1	0	0	0	0	0	0	0	0	74	24.5	74	26.5
72	10	10	5	10	25	0.5	78	0	0	0	0	0	0	0	0	0	81	24.5	81	26.5
72	12	12	4	12	25	0.5	81	0	0	0	0	0	0	0	0	0	78	24.5	78	26.5
72	14	14	3	14	25	0.5	83	0	0	0	0	0	0	0	0	0	83	24.5	83	26.5
72	16	16	2	16	25	0.5	88	0	0	0	0	0	0	0	0	0	86	24.5	86	26.5
72	18	18	1	18	25	0.5	90	0	0	0	0	0	0	0	0	0	93	24.5	93	26.5
73	2	2	12	2	25.5	1.5	52	0	0	0	0	0	0	0	0	1	57	22.5	49	27
74	6	6	8	6	26.5	0.5	46	1	0	0	0	0	0	0	0	0	48	25	47	27
74	6	6	8	6	26.5	0.5	50	1	0	0	0	0	0	0	0	0	48	25	47	27
74	7	7	7	7	26.5	0.5	74	1	0	0	0	0	0	0	0	0	76	25	73	27
74	7	7	7	7	26.5	0.5	81	1	0	0	0	0	0	0	0	0	76	25	73	27
74	10	10	5	10	26.5	0.5	81	0	0	0	0	0	0	0	0	0	78	25	77	27
74	12	12	4	12	26.5	0.5	78	0	0	0	0	0	0	0	0	0	81	25	80	27
74	14	14	3	14	26.5	0.5	83	0	0	0	0	0	0	0	0	0	83	25	84	27
74	16	16	2	16	26.5	0.5	86	0	0	0	0	0	0	0	0	0	88	25	85	27
74	18	18	1	18	26.5	0.5	93	0	0	0	0	0	0	0	0	0	90	25	89	27
76	1	1	13	1	27	4.5	34	1	0	0	0	0	0	0	0	0	36	22.5	33	31.5
76	1	1	13	1	27	4.5	46	1	0	0	0	0	0	0	0	0	36	22.5	33	31.5
76	2	2	12	2	27	1.5	49	0	0	0	0	0	0	0	1	0	52	25.5	53	28.5
76	6	6	8	6	27	0.5	47	1	0	0	0	0	0	0	0	0	46	26.5	45	28.5
76	6	6	8	6	27	0.5	52	1	0	0	0	0	0	0	0	0	46	26.5	45	28.5
76	7	7	7	7	27	0.5	73	1	0	0	0	0	0	0	0	0	74	26.5	73	28.5
76	7	7	7	7	27	0.5	77	1	0	0	0	0	0	0	0	0	74	26.5	73	28.5
76	9	9	6	9	27	4.5	46	0	0	0	0	0	0	0	0	0	48	22.5	45	31.5
76	10	10	5	10	27	0.5	77	0	0	0	0	0	0	0	0	0	81	26.5	80	28.5
76	12	12	4	12	27	0.5	80	0	0	0	0	0	0	0	0	0	78	26.5	77	28.5
76	14	14	3	14	27	0.5	84	0	0	0	0	0	0	0	0	0	83	26.5	84	28.5
76	16	16	2	16	27	0.5	85	0	0	0	0	0	0	0	0	0	86	26.5	85	28.5
76	18	18	1	18	27	0.5	89	0	0	0	0	0	0	0	0	0	93	26.5	92	28.5
79	2	2	12	2	28.5	1.5	53	0	0	0	0	0	0	0	0	0	49	27	56	30
79	6	6	8	6	28.5	0.5	45	1	0	0	0	0	0	0	0	0	47	27	47	29
79	6	6	8	6	28.5	0.5	52	1	0	0	0	0	0	0	0	0	47	27	47	29
79	7	7	7	7	28.5	0.5	73	1	0	0	0	0	0	0	0	0	73	27	73	29
79	7	7	7	7	28.5	0.5	80	1	0	0	0	0	0	0	0	0	73	27	73	29
79	10	10	5	10	28.5	0.5	80	0	0	0	0	0	0	0	0	0	77	27	79	29
79	12	12	4	12	28.5	0.5	77	0	0	0	0	0	0	0	0	0	80	27	79	29
79	14	14	3	14	28.5	0.5	84	0	0	0	0	0	0	0	0	0	84	27	84	29
79	16	16	2	16	28.5	0.5	85	0	0	0	0	0	0	0	0	0	85	27	85	29
79	18	18	1	18	28.5	0.5	92	0	0	0	0	0	0	0	0	0	89	27	91	29
